SK_ID_CURR,TARGET
193924,0.09179281264209875
193926,0.06518826360437045
193927,0.06390687374560769
193949,0.12235385900081244
193954,0.0914271148541687
193966,0.11813296865911666
193970,0.08239930440979966
193971,0.1082781489988249
193975,0.08604529502574511
193980,0.06674895151791634
193982,0.10807985116855304
193983,0.07604164108425764
193987,0.0688171040877508
193997,0.06091298158836472
194000,0.15768170339158472
194013,0.07957975781373486
194014,0.1350080116252175
194026,0.08986601415913727
194039,0.09569367392920705
194042,0.08696211881548359
194054,0.09307630693147907
194057,0.14443461577443029
194058,0.06741119811005217
194068,0.10011636142824162
194071,0.10166565780217027
194073,0.07454963646758093
194075,0.0809848412015377
194093,0.045367998214124294
194098,0.12848770047169483
194105,0.08179146296758502
194106,0.10377911760061222
194110,0.10642266743363116
194128,0.0757083591740265
194137,0.09694894633364058
194149,0.08134618130743178
194150,0.0769067647976902
194155,0.10895332624847266
194157,0.08866613890076071
194158,0.06975831798735324
194164,0.07063389022370828
194165,0.09670327741822993
194166,0.05994025907908565
194170,0.09333891197342131
194171,0.07252754273850447
194177,0.08577632921868594
194187,0.12082675289561642
194188,0.04926151439605095
194213,0.10922347607396135
194229,0.13010366823781727
194230,0.07046408846085347
194241,0.06806453894197824
194243,0.0696533585496626
194244,0.08251099347423566
194276,0.06026112143324795
194279,0.08547696708635293
194280,0.07551694654612283
194281,0.09413567482153753
194291,0.08043778777741152
194293,0.12614059195936506
194306,0.0539727328566688
194307,0.09678583123811532
194308,0.07924700569162878
194310,0.13060891463545282
194314,0.11020586412920293
194326,0.09753854541153537
194330,0.09752704793807064
194338,0.07541586720286142
194366,0.09670648597451507
194370,0.07909580252659165
194371,0.08845872637490608
194379,0.07567007682560765
194382,0.08135615725669093
194383,0.11548480960874989
194395,0.13401229397140388
194402,0.0746881052130933
194406,0.07986851347424861
194408,0.12021308635364283
194413,0.09527567687991514
194414,0.07353185530046193
194419,0.08847662354792572
194423,0.10111903837480843
194424,0.09614492129706309
194429,0.10912043139524637
194436,0.06798292767500916
194468,0.08910508353646507
194469,0.10192214584920561
194478,0.11800081929373832
194480,0.09535452246518214
194484,0.091956486211371
194505,0.13510183899179443
194514,0.08035517061546082
194516,0.091273412637546
194523,0.07612618649569527
194526,0.07639289426619761
194533,0.05012131542694546
194534,0.09281923419585277
194536,0.10636642374423792
194548,0.0944835427953332
194552,0.1297782234688489
194558,0.10156595309594364
194561,0.11915612732578475
194563,0.0806758670530116
194569,0.10792758769368865
194581,0.12382193968221178
194586,0.07051573074103346
194590,0.08732487561881269
194598,0.10153013875333605
194600,0.11186444362773118
194603,0.09853980135408073
194604,0.09772850306524629
194605,0.10327395135382016
194607,0.09776674675752112
194610,0.07487336094032626
194620,0.09194384828138003
194627,0.12660056751398027
194650,0.12336934750143465
194652,0.06462186578893035
194659,0.07137318941865069
194660,0.0837405084706007
194662,0.08222378884554249
194665,0.09146950271684087
194675,0.09584234773574747
194677,0.07353390213804413
194679,0.0805283961344477
194691,0.11822725080436665
194696,0.08505509013820362
194713,0.11921825781341042
194716,0.10185073110961648
194717,0.10732686504991842
194725,0.05908866675291781
194732,0.06567998455320642
194737,0.13369465188332985
194738,0.1380661421708243
194769,0.07708480081814649
194791,0.07949676212538645
194802,0.11532210140669302
194806,0.08900437558879468
194810,0.05562608526664157
194812,0.07318561514525679
194813,0.07484562113118055
194816,0.06611798799776879
194827,0.09920703908683648
194844,0.08221888909199439
194856,0.0810488813973245
194860,0.05965595781645293
194866,0.12258824338761545
194867,0.07938371372451233
194877,0.09161007391021153
194879,0.0878629963122689
194880,0.07952020231939487
194881,0.08209976402745425
194887,0.08602074897523909
194900,0.12576290702203913
194906,0.08490684154746127
194907,0.09854691394083673
194908,0.13456859574480767
194914,0.08138824965169983
194934,0.1283501364432364
194955,0.10097018011984102
194956,0.07259793412116795
194965,0.09249835961489834
194966,0.07201363677788934
194980,0.08523871166435514
194985,0.09433131045924426
194986,0.09884288915984506
194995,0.0740629737984092
194999,0.077943510681624
195000,0.1068746851098416
195010,0.07913771973678174
195013,0.13402590491973382
195044,0.09776649553462681
195048,0.08469428658723174
195050,0.1373505092847464
195051,0.11182199576987131
195055,0.0973378107278891
195070,0.09695381875538715
195074,0.13284667113112084
195075,0.10092342977679639
195077,0.09520498496555069
195081,0.08798618509805518
195088,0.0880656205320779
195089,0.06764746652615615
195091,0.09087816341976811
195096,0.12728488369256594
195100,0.1043364995068709
195103,0.10250967980029123
195116,0.07822598284127713
195117,0.06458378875961295
195129,0.08668558030998312
195151,0.0648377843403959
195158,0.09856132810899985
195164,0.09596920100883877
195176,0.09264270332155836
195186,0.10209515329716207
195187,0.10310533610715746
195198,0.1092502457364747
195201,0.0829680945825136
195207,0.07420804652691916
195214,0.15051671984142267
195215,0.0737120077019187
195234,0.07674851765236504
195235,0.11195174341247195
195239,0.08013047649925294
195240,0.08901747968184086
195253,0.08101801279236316
195255,0.08230241989618098
195280,0.06981279706706067
195291,0.0739253841736838
195293,0.07970613964827347
195300,0.07647330657549518
195306,0.06982182462388496
195307,0.12029425391934714
195322,0.10064780435833962
195326,0.08128772865617499
195330,0.07137149660999458
195341,0.14661100868439836
195343,0.0848792262968486
195367,0.07713203547380856
195369,0.10702316770133231
195371,0.05809160394336643
195372,0.08102149021958341
195389,0.10248394035674001
195415,0.04752789761375365
195435,0.10483622223829554
195439,0.05599202763345154
195440,0.09951363241468567
195444,0.07243823485460374
195447,0.10087810461974657
195450,0.06541974148924026
195451,0.089735343683767
195456,0.08454214584373629
195457,0.08612064672329962
195461,0.0954118291199266
195462,0.08605451540827505
195463,0.07925970551736959
195466,0.09090747555592647
195468,0.06305364735188333
195469,0.07542008834836605
195489,0.06122716879780512
195495,0.09746441594767723
195496,0.07414116574919502
195504,0.09113816920323897
195505,0.08113565004213409
195506,0.09230993424419061
195511,0.10844872609152237
195518,0.11096628512128641
195519,0.09590210430827113
195529,0.05774278089518162
195531,0.07940133622565214
195546,0.07222011167289577
195547,0.08459609293001018
195552,0.05270793185909347
195577,0.09275935231410412
195579,0.11021228196328972
195588,0.06343462021562635
195597,0.06217646251985543
195607,0.06396179559405336
195617,0.08703496978573172
195626,0.08089706967576654
195632,0.13640826068772163
195634,0.09621127133844937
195635,0.09783615881252311
195645,0.09957112524556372
195648,0.08822472205730507
195674,0.10623249773300551
195691,0.08453232503335989
195695,0.12904930721712932
195703,0.10182915651813165
195710,0.09196426917402813
195711,0.08143815960649557
195727,0.10544334632904517
195729,0.05981265314560557
195734,0.11405641204913215
195739,0.08220070484883693
195740,0.08200059354314501
195746,0.11532004508392928
195750,0.13007469510338418
195769,0.10264686489020482
195772,0.11420819670166303
195785,0.07049621053034444
195789,0.13046430002471918
195793,0.09925752851199977
195801,0.11045927879377529
195803,0.07329716977415135
195810,0.09260892047531928
195818,0.11877374859518557
195819,0.12863755377659564
195823,0.09960075463632982
195828,0.10898691642568928
195836,0.09352711010816972
195843,0.08757116437983262
195858,0.0899158089017017
195876,0.1269821637921738
195890,0.1133967881624
195891,0.08177240143211849
195900,0.11556481906557896
195905,0.08885379678987126
195910,0.0963501301341013
195911,0.10687811310618082
195912,0.07954300777906802
195917,0.08997247064610933
195918,0.10195691864095814
195923,0.15125174179874398
195937,0.11834891741275903
195940,0.11210208793170039
195945,0.08791548823356604
195946,0.07463141713917115
195948,0.08784096909470995
195955,0.05489129239909401
195957,0.1380273500256057
195958,0.0724989559254441
195959,0.16265094718211914
195970,0.09817579329011765
195974,0.07022287501523296
195979,0.10902741602864482
195990,0.0778655747881796
196004,0.10661635076677194
196007,0.14842566554848588
196012,0.12624539961518455
196019,0.09744804451130536
196029,0.14087353344007955
196034,0.09277025035830076
196042,0.13112089269784918
196066,0.12176960445183097
196067,0.1180865927933381
196071,0.060697187377201534
196074,0.12355207574524806
196075,0.06581202602618677
196079,0.0686073291706851
196080,0.10812198294832893
196082,0.06868359675850566
196083,0.0611043951856086
196085,0.10325650685355614
196115,0.07146886083147942
196118,0.12204201924389396
196128,0.09127089162483035
196149,0.08181374851929502
196150,0.07429763957037192
196162,0.11229549494671935
196194,0.12953248148753932
196198,0.07244679165710448
196204,0.08739653820243365
196206,0.10695359110151115
196210,0.13222425067224897
196220,0.11078062187850012
196221,0.08564160423093846
196230,0.06907790369862107
196236,0.11289406788728322
196242,0.09780627264612789
196256,0.11935718753415546
196261,0.132593273446657
196274,0.09121038204118741
196281,0.0666381131848765
196303,0.07009484296045121
196305,0.14973581583573428
196322,0.11392860573971572
196343,0.05555496074705879
196346,0.10692220279468789
196354,0.09421911960784236
196357,0.07294799995468208
196359,0.05277067466559226
196360,0.10174322104079842
196361,0.09693114660006573
196364,0.14110551234356683
196371,0.06980936199952835
196375,0.06559942219089293
196377,0.09676009488082081
196378,0.05991113241497615
196381,0.06506362061780692
196384,0.07823732833623956
196385,0.13072875922625504
196388,0.10899712846921429
196394,0.09253141620883404
196400,0.12003229986452388
196401,0.08691978386940814
196404,0.13852765154480898
196411,0.08511520110282389
196436,0.09156384158153053
196443,0.10136860035302377
196444,0.10920671980038274
196446,0.09349627742654643
196475,0.124906103224959
196476,0.13718117401591173
196486,0.08121971363286921
196489,0.1008082059775593
196492,0.09303920473447456
196498,0.10120462962006069
196500,0.06009401986838944
196505,0.13650158072751295
196507,0.07597645720478309
196510,0.093238328301392
196514,0.07542835264403099
196530,0.08246882786561682
196544,0.0596283999600159
196551,0.08897201504073458
196578,0.08263621298587787
196585,0.12050591684892345
196587,0.07252972513211581
196588,0.1158426773688053
196594,0.09499255662760658
196598,0.07529869745291029
196605,0.0789742989920976
196618,0.09987004718066057
196619,0.09503213238136705
196623,0.11808840421141265
196624,0.10086575104794328
196643,0.0629969048749979
196649,0.0813988011853738
196650,0.07340596401080655
196656,0.05176840734393993
196663,0.1256795569366316
196667,0.09455275405711858
196669,0.1131203264126551
196681,0.11232580516299565
196717,0.11228579693809489
196726,0.0948817356079956
196728,0.09907177397601807
196729,0.10951761296431382
196731,0.06097695702575987
196736,0.10910150683251518
196738,0.05822764040725713
196745,0.07569339917523779
196747,0.06774671055956707
196748,0.09182745271535524
196753,0.08504579846535791
196757,0.09035354418277634
196760,0.12221262152622256
196777,0.14179641466839848
196788,0.11072462472368792
196799,0.09554350206892981
196808,0.06586880062303287
196819,0.10205228267846408
196825,0.060678070073815746
196826,0.11430453494043293
196834,0.10184167622373855
196841,0.14500632520918147
196847,0.10331936902101495
196849,0.0887277938399601
196851,0.08128106245731845
196867,0.09943486226390723
196884,0.0827401399700931
196889,0.08687408036285421
196898,0.09517608867007828
196901,0.05360706942945184
196917,0.08458473250398796
196930,0.11192072096905616
196936,0.1101427548903425
196956,0.06250205085053297
196959,0.07247155276808237
196962,0.07504168004107144
196963,0.12266986015540826
196971,0.07959591661089788
196972,0.13138090322232512
196977,0.0889729452250796
196984,0.06676946914783413
196985,0.13914411650534037
197010,0.11855569166987308
197029,0.10790778550963209
197040,0.08917206276280118
197058,0.11348271583588078
197060,0.08569181813471363
197064,0.16411756487815993
197075,0.07363537667623422
197083,0.11159622944068331
197102,0.10093962694788174
197103,0.1212396585386603
197107,0.0917397703432053
197129,0.09493008290793721
197135,0.08568006539307868
197140,0.06347006633613426
197150,0.06498940339797707
197152,0.06540570713296402
197153,0.0865414761928042
197154,0.05844667024350016
197156,0.13137832739324223
197166,0.0645510391673326
197167,0.10460587387823254
197177,0.06918112895554662
197178,0.11207904336681836
197187,0.08420706933285427
197191,0.10254849240205144
197205,0.12673180038238754
197206,0.09672285740508675
197219,0.06919623870673602
197224,0.0782570627711217
197245,0.1100881168022244
197246,0.09724531453697799
197273,0.1285550100282947
197275,0.09188234494826764
197278,0.07187204237037537
197288,0.08866819081823056
197290,0.10344057354924283
197294,0.11589889613278598
197295,0.1094913801510738
197311,0.07340366620158804
197314,0.08075375299012168
197320,0.11224907375365582
197321,0.14089110778020023
197324,0.11980918468155216
197327,0.09560519204548429
197332,0.09217986627651342
197333,0.1358408166358911
197335,0.07429964129403241
197348,0.07869177037722333
197362,0.08736148900034077
197363,0.07281268433736623
197368,0.08804914037078913
197378,0.09142533793021301
197381,0.10825542252828005
197384,0.0888273216965113
